Time, Frequency, Resistance 
5/1/2021 12:6:0.507266, 5011635.3, 19.463
5/1/2021 12:6:1.507818, 5011635.4, 19.451
5/1/2021 12:6:2.507437, 5011635.4, 19.509
5/1/2021 12:6:3.507626, 5011634.2, 19.496
5/1/2021 12:6:4.507764, 5011634.9, 19.244
5/1/2021 12:6:5.506957, 5011634.8, 19.379
5/1/2021 12:6:6.508226, 5011635.0, 19.432
5/1/2021 12:6:7.507091, 5011634.9, 19.494
5/1/2021 12:6:8.506833, 5011634.9, 19.541
5/1/2021 12:6:9.507278, 5011635.0, 19.578
5/1/2021 12:6:10.508132, 5011635.0, 19.627
5/1/2021 12:6:11.507802, 5011634.5, 19.622
5/1/2021 12:6:12.508030, 5011634.0, 19.437
5/1/2021 12:6:13.507094, 5011634.4, 19.319
5/1/2021 12:6:14.506826, 5011634.9, 19.319
5/1/2021 12:6:15.508034, 5011634.5, 19.362
5/1/2021 12:6:16.507668, 5011634.4, 19.398
5/1/2021 12:6:17.507383, 5011634.4, 19.397
5/1/2021 12:6:18.507204, 5011634.4, 19.425
5/1/2021 12:6:19.507804, 5011634.4, 19.439
5/1/2021 12:6:20.508223, 5011634.3, 19.417
5/1/2021 12:6:21.508946, 5011634.1, 19.343
5/1/2021 12:6:22.507087, 5011634.1, 19.357
5/1/2021 12:6:23.508375, 5011633.9, 19.452
5/1/2021 12:6:24.508160, 5011633.9, 19.474
5/1/2021 12:6:25.508610, 5011634.0, 19.514
5/1/2021 12:6:26.508631, 5011633.9, 19.552
5/1/2021 12:6:27.507918, 5011634.0, 19.544
5/1/2021 12:6:28.507183, 5011634.1, 19.59
5/1/2021 12:6:29.507044, 5011633.8, 19.59
5/1/2021 12:6:30.508712, 5011633.1, 19.63
5/1/2021 12:6:31.508642, 5011633.4, 19.599
5/1/2021 12:6:32.509099, 5011635.1, 18.994
5/1/2021 12:6:33.507449, 5011635.0, 18.73
5/1/2021 12:6:34.508571, 5011634.9, 18.817
5/1/2021 12:6:35.517944, 5011635.6, 18.681
5/1/2021 12:6:36.508724, 5011636.1, 18.643
5/1/2021 12:6:37.508977, 5011634.3, 18.806
5/1/2021 12:6:38.508728, 5011634.0, 18.842
5/1/2021 12:6:39.508204, 5011634.3, 18.861
5/1/2021 12:6:40.508803, 5011634.2, 18.997
5/1/2021 12:6:41.509418, 5011633.9, 19.115
5/1/2021 12:6:42.508375, 5011634.1, 19.117
5/1/2021 12:6:43.507031, 5011633.8, 19.117
5/1/2021 12:6:44.507286, 5011634.0, 19.004
5/1/2021 12:6:45.507265, 5011633.4, 18.708
5/1/2021 12:6:46.509096, 5011633.8, 18.759
5/1/2021 12:6:47.508861, 5011633.2, 18.824
5/1/2021 12:6:48.511556, 5011633.9, 18.807
5/1/2021 12:6:49.509243, 5011634.1, 18.876
5/1/2021 12:6:50.508163, 5011634.0, 19.023
5/1/2021 12:6:51.509406, 5011634.0, 19.057
5/1/2021 12:6:52.508953, 5011634.4, 19.107
5/1/2021 12:6:53.509916, 5011634.4, 19.131
5/1/2021 12:6:54.509413, 5011634.4, 19.107
5/1/2021 12:6:55.509446, 5011634.0, 19.035
5/1/2021 12:6:56.509471, 5011633.4, 18.936
5/1/2021 12:6:57.509047, 5011634.1, 18.936
5/1/2021 12:6:58.507488, 5011634.5, 18.911
5/1/2021 12:6:59.509434, 5011634.0, 18.995
5/1/2021 12:7:0.510467, 5011634.0, 19.092
5/1/2021 12:7:1.509104, 5011634.2, 19.09
5/1/2021 12:7:2.508894, 5011634.3, 19.117
5/1/2021 12:7:3.508477, 5011634.0, 19.138
5/1/2021 12:7:4.508033, 5011633.8, 19.18
5/1/2021 12:7:5.508483, 5011633.6, 19.198
5/1/2021 12:7:6.510552, 5011633.1, 19.191
5/1/2021 12:7:7.507987, 5011633.0, 19.147
5/1/2021 12:7:8.507907, 5011633.3, 19.058
5/1/2021 12:7:9.509492, 5011633.8, 19.089
5/1/2021 12:7:10.509268, 5011633.1, 19.072
5/1/2021 12:7:11.509784, 5011633.4, 19.072
5/1/2021 12:7:12.508733, 5011633.4, 19.059
5/1/2021 12:7:13.509507, 5011633.4, 19.094
5/1/2021 12:7:14.508975, 5011633.1, 19.012
5/1/2021 12:7:15.508880, 5011634.2, 18.785
5/1/2021 12:7:16.509092, 5011634.4, 18.799
5/1/2021 12:7:17.508530, 5011633.8, 18.873
5/1/2021 12:7:18.508961, 5011633.4, 18.941
5/1/2021 12:7:19.509481, 5011633.3, 18.978
5/1/2021 12:7:20.509332, 5011633.4, 19.04
5/1/2021 12:7:21.509143, 5011633.3, 19.094
5/1/2021 12:7:22.509315, 5011633.1, 19.099
5/1/2021 12:7:23.509919, 5011633.1, 19.102
5/1/2021 12:7:24.509885, 5011633.3, 19.125
5/1/2021 12:7:25.509407, 5011632.8, 19.186
5/1/2021 12:7:26.509292, 5011632.3, 19.186
5/1/2021 12:7:27.510198, 5011632.1, 19.082
5/1/2021 12:7:28.509243, 5011632.3, 19.041
5/1/2021 12:7:29.509467, 5011632.0, 19.127
5/1/2021 12:7:30.509420, 5011632.2, 19.111
5/1/2021 12:7:31.509252, 5011632.1, 19.049
5/1/2021 12:7:32.510024, 5011632.1, 19.04
5/1/2021 12:7:33.510058, 5011632.1, 19.09
5/1/2021 12:7:34.509709, 5011632.2, 19.11
5/1/2021 12:7:35.509482, 5011632.3, 19.147
5/1/2021 12:7:36.510009, 5011632.3, 19.199
5/1/2021 12:7:37.509994, 5011632.2, 19.247
5/1/2021 12:7:38.509979, 5011632.3, 19.265
5/1/2021 12:7:39.510402, 5011632.1, 19.357
5/1/2021 12:7:40.509502, 5011631.5, 19.357
5/1/2021 12:7:41.510012, 5011631.9, 19.404
5/1/2021 12:7:42.509383, 5011631.9, 19.201
5/1/2021 12:7:43.510135, 5011631.9, 19.242
5/1/2021 12:7:44.510146, 5011632.0, 19.207
5/1/2021 12:7:45.509907, 5011632.0, 19.222
5/1/2021 12:7:46.510127, 5011631.9, 19.275
5/1/2021 12:7:47.510607, 5011631.9, 19.295
5/1/2021 12:7:48.509368, 5011631.8, 19.245
5/1/2021 12:7:49.510511, 5011631.3, 19.145
5/1/2021 12:7:50.510721, 5011630.4, 19.325
5/1/2021 12:7:51.510664, 5011630.4, 19.047
5/1/2021 12:7:52.510398, 5011631.9, 18.711
5/1/2021 12:7:53.510614, 5011631.0, 19.118
5/1/2021 12:7:54.510104, 5011630.2, 19.118
5/1/2021 12:7:55.510878, 5011631.4, 19.102
5/1/2021 12:7:56.509993, 5011631.8, 18.978
5/1/2021 12:7:57.510893, 5011631.9, 18.99
5/1/2021 12:7:58.509275, 5011631.9, 18.996
5/1/2021 12:7:59.510687, 5011631.9, 19.054
5/1/2021 12:8:0.510505, 5011631.9, 19.045
5/1/2021 12:8:1.511642, 5011631.8, 19.109
5/1/2021 12:8:2.511114, 5011631.6, 19.158
5/1/2021 12:8:3.511383, 5011630.9, 19.367
5/1/2021 12:8:4.511337, 5011630.2, 19.398
5/1/2021 12:8:5.511384, 5011628.3, 19.587
5/1/2021 12:8:6.511087, 5011630.7, 18.564
5/1/2021 12:8:7.510350, 5011632.0, 18.206
5/1/2021 12:8:8.511386, 5011632.0, 18.206
5/1/2021 12:8:9.511441, 5011631.8, 18.04
5/1/2021 12:8:10.511192, 5011631.4, 17.987
5/1/2021 12:8:11.511490, 5011631.3, 17.969
5/1/2021 12:8:12.510007, 5011631.1, 17.974
5/1/2021 12:8:13.510124, 5011631.0, 17.968
5/1/2021 12:8:14.510773, 5011631.0, 17.97
5/1/2021 12:8:15.509883, 5011630.9, 17.962
5/1/2021 12:8:16.510550, 5011630.6, 17.943
5/1/2021 12:8:17.511462, 5011630.8, 17.941
5/1/2021 12:8:18.510314, 5011631.0, 17.945
5/1/2021 12:8:19.511700, 5011630.9, 17.942
5/1/2021 12:8:20.511426, 5011630.8, 17.933
5/1/2021 12:8:21.511637, 5011630.8, 17.934
5/1/2021 12:8:22.511561, 5011631.0, 17.953
5/1/2021 12:8:23.511819, 5011631.3, 17.953
5/1/2021 12:8:24.511666, 5011631.1, 17.955
5/1/2021 12:8:25.511758, 5011631.0, 17.952
5/1/2021 12:8:26.511161, 5011631.4, 17.957
5/1/2021 12:8:27.510252, 5011631.8, 17.96
5/1/2021 12:8:28.511405, 5011632.0, 17.963
5/1/2021 12:8:29.510889, 5011631.5, 17.949
5/1/2021 12:8:30.511553, 5011631.1, 17.937
5/1/2021 12:8:31.511378, 5011631.1, 17.939
5/1/2021 12:8:32.511426, 5011630.9, 17.935
5/1/2021 12:8:33.511897, 5011631.1, 17.932
5/1/2021 12:8:34.511793, 5011631.3, 17.934
5/1/2021 12:8:35.511979, 5011631.6, 17.934
5/1/2021 12:8:36.511941, 5011631.8, 17.936
5/1/2021 12:8:37.512375, 5011631.9, 17.936
5/1/2021 12:8:38.511551, 5011631.8, 17.931
5/1/2021 12:8:39.510886, 5011631.8, 17.934
5/1/2021 12:8:40.512858, 5011631.6, 17.928
5/1/2021 12:8:41.511930, 5011631.4, 17.922
5/1/2021 12:8:42.511842, 5011631.6, 17.922
5/1/2021 12:8:43.510788, 5011631.4, 17.92
5/1/2021 12:8:44.511478, 5011631.4, 17.922
5/1/2021 12:8:45.511500, 5011630.7, 17.905
5/1/2021 12:8:46.510793, 5011630.6, 17.913
5/1/2021 12:8:47.512206, 5011630.4, 17.913
5/1/2021 12:8:48.511755, 5011630.6, 17.911
5/1/2021 12:8:49.511316, 5011630.1, 17.903
5/1/2021 12:8:50.512803, 5011630.1, 17.9
5/1/2021 12:8:51.511787, 5011629.9, 17.9
5/1/2021 12:8:52.512408, 5011629.6, 17.9
5/1/2021 12:8:53.512851, 5011629.3, 17.895
5/1/2021 12:8:54.511638, 5011629.4, 17.898
5/1/2021 12:8:55.512122, 5011629.8, 17.904
5/1/2021 12:8:56.511949, 5011629.9, 17.921
5/1/2021 12:8:57.511676, 5011629.7, 17.917
5/1/2021 12:8:58.511109, 5011629.9, 17.915
5/1/2021 12:8:59.512449, 5011629.8, 17.914
5/1/2021 12:9:0.511574, 5011629.1, 17.908
5/1/2021 12:9:1.511971, 5011629.6, 17.915
5/1/2021 12:9:2.511737, 5011629.9, 17.911
5/1/2021 12:9:3.513239, 5011629.7, 17.905
5/1/2021 12:9:4.512967, 5011629.8, 17.903
5/1/2021 12:9:5.512290, 5011629.5, 17.903
5/1/2021 12:9:6.512733, 5011629.2, 17.898
5/1/2021 12:9:7.512182, 5011629.0, 17.894
5/1/2021 12:9:8.512765, 5011629.2, 17.897
5/1/2021 12:9:9.513216, 5011629.4, 17.897
5/1/2021 12:9:10.513171, 5011629.8, 17.901
5/1/2021 12:9:11.513840, 5011630.1, 17.907
5/1/2021 12:9:12.512961, 5011630.4, 17.91
5/1/2021 12:9:13.513182, 5011630.6, 17.91
5/1/2021 12:9:14.511785, 5011630.8, 17.91
5/1/2021 12:9:15.512640, 5011629.8, 17.888
5/1/2021 12:9:16.512297, 5011629.5, 17.895
5/1/2021 12:9:17.512800, 5011629.1, 17.892
5/1/2021 12:9:18.512742, 5011628.8, 17.896
5/1/2021 12:9:19.513260, 5011628.6, 17.905
5/1/2021 12:9:20.512939, 5011629.0, 17.905
5/1/2021 12:9:21.513329, 5011629.0, 17.909
5/1/2021 12:9:22.513301, 5011629.1, 17.907
5/1/2021 12:9:23.513033, 5011629.4, 17.907
5/1/2021 12:9:24.513042, 5011628.7, 17.905
5/1/2021 12:9:25.512148, 5011629.0, 17.935
5/1/2021 12:9:26.512276, 5011629.2, 17.933
5/1/2021 12:9:27.512936, 5011628.9, 17.923
5/1/2021 12:9:28.513562, 5011628.4, 17.942
5/1/2021 12:9:29.513659, 5011627.8, 18.167
5/1/2021 12:9:30.512411, 5011627.5, 18.261
5/1/2021 12:9:31.512382, 5011626.0, 18.348
5/1/2021 12:9:32.512712, 5011624.2, 18.421
5/1/2021 12:9:33.513355, 5011622.1, 18.351
5/1/2021 12:9:34.512303, 5011621.0, 18.351
5/1/2021 12:9:35.513753, 5011621.2, 18.333
5/1/2021 12:9:36.513088, 5011621.4, 18.345
5/1/2021 12:9:37.513701, 5011620.5, 18.414
5/1/2021 12:9:38.513835, 5011620.4, 18.479
5/1/2021 12:9:39.514494, 5011620.3, 18.511
5/1/2021 12:9:40.514056, 5011620.1, 18.527
5/1/2021 12:9:41.512604, 5011620.3, 18.549
5/1/2021 12:9:42.513250, 5011622.0, 18.434
5/1/2021 12:9:43.513607, 5011620.0, 18.557
5/1/2021 12:9:44.513611, 5011621.2, 18.535
5/1/2021 12:9:45.513406, 5011621.1, 18.55
5/1/2021 12:9:46.512763, 5011620.6, 18.607
5/1/2021 12:9:47.513564, 5011620.6, 18.648
5/1/2021 12:9:48.514402, 5011619.6, 18.648
5/1/2021 12:9:49.512859, 5011618.8, 18.75
5/1/2021 12:9:50.514144, 5011620.7, 18.736
5/1/2021 12:9:51.513870, 5011620.6, 18.627
5/1/2021 12:9:52.513310, 5011619.8, 18.666
5/1/2021 12:9:53.514747, 5011620.8, 18.692
5/1/2021 12:9:54.514612, 5011621.2, 18.667
5/1/2021 12:9:55.513901, 5011621.1, 18.679
5/1/2021 12:9:56.514616, 5011620.9, 18.718
5/1/2021 12:9:57.513887, 5011620.4, 18.732
5/1/2021 12:9:58.513751, 5011619.8, 18.767
5/1/2021 12:9:59.513188, 5011619.8, 18.766
5/1/2021 12:10:0.514239, 5011619.9, 18.765
5/1/2021 12:10:1.513097, 5011620.0, 18.747
5/1/2021 12:10:2.513602, 5011619.4, 18.747
5/1/2021 12:10:3.514551, 5011619.3, 18.798
5/1/2021 12:10:4.513504, 5011619.3, 18.793
5/1/2021 12:10:5.513924, 5011619.1, 18.784
5/1/2021 12:10:6.513574, 5011619.3, 18.77
5/1/2021 12:10:7.514249, 5011619.6, 18.75
5/1/2021 12:10:8.513175, 5011619.9, 18.756
5/1/2021 12:10:9.514129, 5011620.6, 18.751
5/1/2021 12:10:10.514653, 5011621.3, 18.732
5/1/2021 12:10:11.513293, 5011621.6, 18.643
5/1/2021 12:10:12.513842, 5011620.9, 18.718
5/1/2021 12:10:13.514474, 5011621.3, 18.701
5/1/2021 12:10:14.514401, 5011620.9, 18.73
5/1/2021 12:10:15.513454, 5011620.9, 18.745
5/1/2021 12:10:16.514991, 5011620.8, 18.765
5/1/2021 12:10:17.514143, 5011620.9, 18.765
5/1/2021 12:10:18.513953, 5011621.0, 18.756
5/1/2021 12:10:19.513317, 5011619.3, 18.768
5/1/2021 12:10:20.513876, 5011620.1, 18.831
5/1/2021 12:10:21.513608, 5011620.4, 18.781
5/1/2021 12:10:22.514106, 5011620.4, 18.777
5/1/2021 12:10:23.514294, 5011620.4, 18.806
5/1/2021 12:10:24.514550, 5011620.9, 18.786
5/1/2021 12:10:25.514104, 5011621.1, 18.808
5/1/2021 12:10:26.513883, 5011621.9, 18.754
5/1/2021 12:10:27.514289, 5011621.4, 18.788
5/1/2021 12:10:28.514688, 5011621.9, 18.758
5/1/2021 12:10:29.513988, 5011621.1, 18.781
5/1/2021 12:10:30.513947, 5011620.7, 18.794
5/1/2021 12:10:31.515964, 5011620.4, 18.794
5/1/2021 12:10:32.514250, 5011620.4, 18.821
5/1/2021 12:10:33.514951, 5011620.7, 18.821
5/1/2021 12:10:34.513510, 5011620.5, 18.828
5/1/2021 12:10:35.514617, 5011620.3, 18.843
5/1/2021 12:10:36.514908, 5011620.3, 18.835
5/1/2021 12:10:37.515621, 5011620.4, 18.825
5/1/2021 12:10:38.516570, 5011620.4, 18.813
5/1/2021 12:10:39.514699, 5011620.5, 18.821
5/1/2021 12:10:40.514467, 5011621.1, 18.795
5/1/2021 12:10:41.514134, 5011621.4, 18.78
5/1/2021 12:10:42.514900, 5011622.9, 18.703
5/1/2021 12:10:43.515578, 5011622.9, 18.686
5/1/2021 12:10:44.514107, 5011620.6, 18.803
5/1/2021 12:10:45.514573, 5011621.5, 18.803
5/1/2021 12:10:46.515293, 5011623.0, 18.77
5/1/2021 12:10:47.514988, 5011623.0, 18.734
5/1/2021 12:10:48.515037, 5011621.3, 18.772
5/1/2021 12:10:49.515374, 5011621.6, 18.833
5/1/2021 12:10:50.515266, 5011622.0, 18.797
5/1/2021 12:10:51.515164, 5011622.0, 18.808
5/1/2021 12:10:52.515682, 5011622.1, 18.821
5/1/2021 12:10:53.514821, 5011622.3, 18.828
5/1/2021 12:10:54.514834, 5011622.2, 18.849
5/1/2021 12:10:55.514367, 5011622.0, 18.851
5/1/2021 12:10:56.515457, 5011621.4, 18.862
5/1/2021 12:10:57.515054, 5011622.6, 18.796
5/1/2021 12:10:58.516003, 5011622.8, 18.784
5/1/2021 12:10:59.516380, 5011622.4, 18.784
5/1/2021 12:11:0.516000, 5011621.4, 18.798
5/1/2021 12:11:1.516633, 5011622.4, 18.862
5/1/2021 12:11:2.515886, 5011624.9, 18.8
5/1/2021 12:11:3.515310, 5011624.2, 18.74
5/1/2021 12:11:4.515604, 5011623.7, 18.809
5/1/2021 12:11:5.515896, 5011623.9, 18.789
5/1/2021 12:11:6.516422, 5011623.1, 18.817
5/1/2021 12:11:7.515466, 5011623.1, 18.839
5/1/2021 12:11:8.516763, 5011622.8, 18.851
5/1/2021 12:11:9.515769, 5011622.7, 18.857
5/1/2021 12:11:10.516220, 5011623.0, 18.845
5/1/2021 12:11:11.514824, 5011623.2, 18.838
5/1/2021 12:11:12.515065, 5011622.8, 18.866
5/1/2021 12:11:13.517939, 5011622.8, 18.887
5/1/2021 12:11:14.516861, 5011625.0, 18.887
5/1/2021 12:11:15.515692, 5011625.0, 18.806
5/1/2021 12:11:16.515694, 5011623.4, 18.83
5/1/2021 12:11:17.515785, 5011623.3, 18.882
5/1/2021 12:11:18.515970, 5011624.9, 18.85
5/1/2021 12:11:19.516505, 5011625.3, 18.777
5/1/2021 12:11:20.515578, 5011624.3, 18.807
5/1/2021 12:11:21.515949, 5011624.3, 18.824
5/1/2021 12:11:22.516352, 5011624.2, 18.856
5/1/2021 12:11:23.515466, 5011624.9, 18.842
5/1/2021 12:11:24.515970, 5011624.9, 18.863
5/1/2021 12:11:25.515316, 5011623.8, 18.926
5/1/2021 12:11:26.516310, 5011624.9, 18.892
5/1/2021 12:11:27.515690, 5011625.9, 18.846
5/1/2021 12:11:28.515930, 5011625.9, 18.846
5/1/2021 12:11:29.516328, 5011624.8, 18.842
5/1/2021 12:11:30.515783, 5011623.3, 18.943
5/1/2021 12:11:31.517071, 5011624.8, 18.957
5/1/2021 12:11:32.516808, 5011624.6, 18.925
5/1/2021 12:11:33.516490, 5011625.3, 18.928
5/1/2021 12:11:34.545466, 5011624.5, 18.919
5/1/2021 12:11:35.516483, 5011624.9, 18.998
5/1/2021 12:11:36.517546, 5011626.3, 18.905
5/1/2021 12:11:37.517128, 5011625.8, 18.939
5/1/2021 12:11:38.516630, 5011626.2, 18.934
5/1/2021 12:11:39.516639, 5011626.0, 18.96
5/1/2021 12:11:40.516318, 5011626.0, 18.977
5/1/2021 12:11:41.516974, 5011626.1, 18.984
5/1/2021 12:11:42.518057, 5011625.1, 18.984
5/1/2021 12:11:43.518657, 5011625.3, 19.067
5/1/2021 12:11:44.517696, 5011625.8, 19.062
5/1/2021 12:11:45.517277, 5011625.8, 19.03
5/1/2021 12:11:46.516417, 5011625.2, 19.078
5/1/2021 12:11:47.517138, 5011625.3, 19.095
5/1/2021 12:11:48.608174, 5011625.3, 19.083
5/1/2021 12:11:49.516479, 5011625.0, 19.082
5/1/2021 12:11:50.516653, 5011625.2, 19.12
5/1/2021 12:11:51.516869, 5011625.9, 19.066
5/1/2021 12:11:52.516933, 5011625.3, 19.094
5/1/2021 12:11:53.519381, 5011625.1, 19.124
5/1/2021 12:11:54.516669, 5011624.9, 19.161
5/1/2021 12:11:55.516324, 5011625.1, 19.137
5/1/2021 12:11:56.516261, 5011625.9, 19.137
5/1/2021 12:11:57.517540, 5011626.0, 19.087
5/1/2021 12:11:58.517044, 5011624.9, 19.082
5/1/2021 12:11:59.516693, 5011624.6, 19.164
5/1/2021 12:12:0.515823, 5011626.1, 19.154
5/1/2021 12:12:1.516041, 5011626.6, 19.012
5/1/2021 12:12:2.516388, 5011626.3, 19.041
5/1/2021 12:12:3.516659, 5011626.6, 19.02
5/1/2021 12:12:4.517350, 5011625.2, 19.096
5/1/2021 12:12:5.516375, 5011625.2, 19.159
5/1/2021 12:12:6.516019, 5011624.3, 19.192
5/1/2021 12:12:7.516230, 5011624.0, 19.246
5/1/2021 12:12:8.516376, 5011625.9, 19.127
5/1/2021 12:12:9.580927, 5011626.4, 19.091
5/1/2021 12:12:10.516510, 5011626.8, 19.062
5/1/2021 12:12:11.516647, 5011626.4, 19.062
5/1/2021 12:12:12.517818, 5011626.3, 19.11
5/1/2021 12:12:13.517377, 5011626.4, 19.129
5/1/2021 12:12:14.518387, 5011625.9, 19.147
5/1/2021 12:12:15.517692, 5011626.2, 19.189
5/1/2021 12:12:16.519604, 5011626.5, 19.169
5/1/2021 12:12:17.517285, 5011626.5, 19.184
5/1/2021 12:12:18.517082, 5011626.6, 19.176
5/1/2021 12:12:19.517249, 5011625.6, 19.242
5/1/2021 12:12:20.516703, 5011626.4, 19.233
5/1/2021 12:12:21.518535, 5011628.4, 19.111
5/1/2021 12:12:22.517512, 5011627.8, 19.024
5/1/2021 12:12:23.518057, 5011626.7, 19.115
5/1/2021 12:12:24.517717, 5011628.5, 18.963
5/1/2021 12:12:25.517607, 5011629.1, 18.963
5/1/2021 12:12:26.518401, 5011627.8, 18.895
5/1/2021 12:12:27.518539, 5011628.0, 18.933
5/1/2021 12:12:28.518746, 5011626.4, 18.903
5/1/2021 12:12:29.517054, 5011628.3, 18.914
5/1/2021 12:12:30.518455, 5011629.6, 18.868
5/1/2021 12:12:31.516996, 5011631.1, 18.85
5/1/2021 12:12:32.518073, 5011631.6, 18.837
5/1/2021 12:12:33.518169, 5011630.9, 18.876
5/1/2021 12:12:34.518071, 5011630.4, 18.916
5/1/2021 12:12:35.517543, 5011629.9, 18.948
5/1/2021 12:12:36.518856, 5011629.4, 18.994
5/1/2021 12:12:37.518172, 5011628.9, 19.018
5/1/2021 12:12:38.519623, 5011628.0, 19.053
5/1/2021 12:12:39.518450, 5011627.5, 19.053
5/1/2021 12:12:40.519198, 5011628.6, 19.049
5/1/2021 12:12:41.518315, 5011628.9, 18.963
5/1/2021 12:12:42.518165, 5011629.3, 18.982
5/1/2021 12:12:43.518917, 5011629.6, 18.966
5/1/2021 12:12:44.517624, 5011629.5, 18.99
5/1/2021 12:12:45.518697, 5011629.4, 19.024
5/1/2021 12:12:46.518936, 5011629.2, 19.063
5/1/2021 12:12:47.517525, 5011629.7, 19.074
5/1/2021 12:12:48.517829, 5011629.0, 19.093
5/1/2021 12:12:49.519494, 5011627.8, 19.241
5/1/2021 12:12:50.518159, 5011632.0, 18.995
5/1/2021 12:12:51.518576, 5011631.1, 18.903
5/1/2021 12:12:52.518326, 5011628.0, 19.073
5/1/2021 12:12:53.518401, 5011628.8, 19.073
5/1/2021 12:12:54.518316, 5011629.3, 19.045
5/1/2021 12:12:55.518720, 5011630.5, 18.962
5/1/2021 12:12:56.518395, 5011630.4, 18.963
5/1/2021 12:12:57.518154, 5011630.9, 18.988
5/1/2021 12:12:58.519000, 5011631.3, 18.954
5/1/2021 12:12:59.519569, 5011631.9, 18.95
5/1/2021 12:13:0.518111, 5011630.5, 19.025
5/1/2021 12:13:1.518339, 5011631.8, 19.029
5/1/2021 12:13:2.518480, 5011632.6, 18.973
5/1/2021 12:13:3.546977, 5011631.4, 19.061
5/1/2021 12:13:4.518073, 5011631.3, 19.1
5/1/2021 12:13:5.518310, 5011631.1, 19.14
5/1/2021 12:13:6.517800, 5011630.7, 19.204
5/1/2021 12:13:7.518826, 5011630.8, 19.171
5/1/2021 12:13:8.519522, 5011631.0, 19.171
5/1/2021 12:13:9.519242, 5011630.8, 19.143
5/1/2021 12:13:10.519540, 5011628.9, 19.198
5/1/2021 12:13:11.519843, 5011629.6, 19.313
5/1/2021 12:13:12.519180, 5011631.8, 19.173
5/1/2021 12:13:13.518482, 5011630.5, 19.129
5/1/2021 12:13:14.520398, 5011629.1, 19.09
5/1/2021 12:13:15.518864, 5011630.1, 19.142
5/1/2021 12:13:16.518706, 5011631.8, 19.02
5/1/2021 12:13:17.519673, 5011630.9, 19.017
5/1/2021 12:13:18.519469, 5011632.4, 19.0
5/1/2021 12:13:19.518226, 5011632.3, 19.034
5/1/2021 12:13:20.519177, 5011632.1, 19.081
5/1/2021 12:13:21.519508, 5011631.9, 19.124
5/1/2021 12:13:22.520160, 5011631.6, 19.124
5/1/2021 12:13:23.520579, 5011631.1, 19.187
5/1/2021 12:13:24.520290, 5011631.3, 19.233
5/1/2021 12:13:25.519090, 5011631.3, 19.227
5/1/2021 12:13:26.519036, 5011631.1, 19.248
5/1/2021 12:13:27.520961, 5011631.1, 19.275
5/1/2021 12:13:28.518740, 5011631.6, 19.232
5/1/2021 12:13:29.520465, 5011633.4, 19.086
5/1/2021 12:13:30.519862, 5011632.0, 19.132
5/1/2021 12:13:31.520023, 5011632.7, 19.124
5/1/2021 12:13:32.520576, 5011632.0, 19.068
5/1/2021 12:13:33.520264, 5011630.5, 19.211
5/1/2021 12:13:34.520226, 5011630.6, 19.23
5/1/2021 12:13:35.519096, 5011630.4, 19.279
5/1/2021 12:13:36.519423, 5011630.3, 19.279
5/1/2021 12:13:37.518909, 5011630.3, 19.259
5/1/2021 12:13:38.519881, 5011631.1, 19.188
5/1/2021 12:13:39.519458, 5011630.7, 19.079
5/1/2021 12:13:40.520025, 5011629.9, 19.172
5/1/2021 12:13:41.520310, 5011629.8, 19.227
5/1/2021 12:13:42.520594, 5011629.7, 19.261
5/1/2021 12:13:43.520836, 5011629.8, 19.295
5/1/2021 12:13:44.520118, 5011629.8, 19.305
5/1/2021 12:13:45.519676, 5011630.0, 19.302
5/1/2021 12:13:46.521379, 5011630.0, 19.283
5/1/2021 12:13:47.519662, 5011629.9, 19.282
5/1/2021 12:13:48.519936, 5011629.9, 19.279
5/1/2021 12:13:49.519579, 5011630.0, 19.258
5/1/2021 12:13:50.519951, 5011629.7, 19.258
5/1/2021 12:13:51.519133, 5011629.9, 19.287
5/1/2021 12:13:52.519276, 5011629.7, 19.265
5/1/2021 12:13:53.519773, 5011631.0, 19.256
5/1/2021 12:13:54.520242, 5011630.2, 19.113
5/1/2021 12:13:55.520324, 5011629.6, 19.186
5/1/2021 12:13:56.520251, 5011629.6, 19.252
5/1/2021 12:13:57.520198, 5011629.6, 19.254
5/1/2021 12:13:58.519906, 5011630.3, 19.156
5/1/2021 12:13:59.520944, 5011630.9, 19.102
5/1/2021 12:14:0.520681, 5011630.5, 19.12
5/1/2021 12:14:1.520132, 5011631.1, 19.134
5/1/2021 12:14:2.520690, 5011633.0, 18.995
5/1/2021 12:14:3.520029, 5011632.3, 18.989
5/1/2021 12:14:4.520142, 5011630.7, 18.989
5/1/2021 12:14:5.520075, 5011630.6, 19.045
5/1/2021 12:14:6.520116, 5011630.6, 19.078
5/1/2021 12:14:7.520009, 5011630.1, 19.126
5/1/2021 12:14:8.521133, 5011629.9, 19.18
5/1/2021 12:14:9.521199, 5011629.7, 19.218
5/1/2021 12:14:10.521142, 5011629.8, 19.257
5/1/2021 12:14:11.521076, 5011630.1, 19.261
5/1/2021 12:14:12.521667, 5011630.0, 19.266
5/1/2021 12:14:13.519537, 5011630.0, 19.275
5/1/2021 12:14:14.521152, 5011629.8, 19.263
5/1/2021 12:14:15.521299, 5011629.6, 19.23
5/1/2021 12:14:16.520600, 5011629.4, 19.213
5/1/2021 12:14:17.520891, 5011628.8, 19.246
5/1/2021 12:14:18.520943, 5011628.9, 19.225
